Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000
[init] source variant=vanilla
[init] source best_loss=0.0012658266946101737
[svd-proj] enabled: target=modul_readout mode=reference_scale every=1 layers=2
[svd-proj]   modul        cap=9.98301 sigma 14.2615 -> 9.98301
[svd-proj]   readout      cap=0.12771 sigma 0.182443 -> 0.12771
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0163 | MSE 0.0163 | pen 0.0000:   0%|          | 0/196 [00:09<?, ?it/s]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:   6%|▌         | 11/196 [02:13<35:56, 11.65s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:   6%|▌         | 12/196 [02:13<35:14, 11.49s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:   6%|▌         | 12/196 [02:24<35:14, 11.49s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:   7%|▋         | 13/196 [02:24<35:03, 11.49s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:   7%|▋         | 13/196 [02:36<35:03, 11.49s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:   7%|▋         | 14/196 [02:36<35:23, 11.66s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:   7%|▋         | 14/196 [02:48<35:23, 11.66s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:   8%|▊         | 15/196 [02:48<34:49, 11.55s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:   8%|▊         | 15/196 [02:59<34:49, 11.55s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:   8%|▊         | 16/196 [02:59<34:22, 11.46s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:   8%|▊         | 16/196 [03:10<34:22, 11.46s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:   9%|▊         | 17/196 [03:10<33:48, 11.33s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:   9%|▊         | 17/196 [03:21<33:48, 11.33s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:   9%|▉         | 18/196 [03:21<33:20, 11.24s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:   9%|▉         | 18/196 [03:32<33:20, 11.24s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  10%|▉         | 19/196 [03:32<32:59, 11.18s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  10%|▉         | 19/196 [03:43<32:59, 11.18s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  10%|█         | 20/196 [03:43<32:52, 11.21s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  10%|█         | 20/196 [03:54<32:52, 11.21s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  11%|█         | 21/196 [03:54<32:32, 11.15s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  11%|█         | 21/196 [04:05<32:32, 11.15s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  11%|█         | 22/196 [04:05<32:06, 11.07s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  11%|█         | 22/196 [04:16<32:06, 11.07s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  12%|█▏        | 23/196 [04:16<32:06, 11.14s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  12%|█▏        | 23/196 [04:28<32:06, 11.14s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  12%|█▏        | 24/196 [04:28<32:04, 11.19s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  12%|█▏        | 24/196 [04:39<32:04, 11.19s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  13%|█▎        | 25/196 [04:39<32:02, 11.25s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  13%|█▎        | 25/196 [04:51<32:02, 11.25s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  13%|█▎        | 26/196 [04:51<32:05, 11.33s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  13%|█▎        | 26/196 [05:02<32:05, 11.33s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  14%|█▍        | 27/196 [05:02<31:54, 11.33s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  14%|█▍        | 27/196 [05:14<31:54, 11.33s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  14%|█▍        | 28/196 [05:14<31:55, 11.40s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  14%|█▍        | 28/196 [05:25<31:55, 11.40s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  15%|█▍        | 29/196 [05:25<31:51, 11.44s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  15%|█▍        | 29/196 [05:37<31:51, 11.44s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  15%|█▌        | 30/196 [05:37<31:36, 11.43s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  15%|█▌        | 30/196 [05:48<31:36, 11.43s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  16%|█▌        | 31/196 [05:48<31:35, 11.49s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  16%|█▌        | 31/196 [06:00<31:35, 11.49s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  16%|█▋        | 32/196 [06:00<31:20, 11.47s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  16%|█▋        | 32/196 [06:11<31:20, 11.47s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  17%|█▋        | 33/196 [06:11<30:52, 11.36s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  17%|█▋        | 33/196 [06:22<30:52, 11.36s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  17%|█▋        | 34/196 [06:22<30:32, 11.31s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  17%|█▋        | 34/196 [06:33<30:32, 11.31s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  18%|█▊        | 35/196 [06:33<29:59, 11.18s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  18%|█▊        | 35/196 [06:43<29:59, 11.18s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  18%|█▊        | 36/196 [06:43<29:26, 11.04s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  18%|█▊        | 36/196 [06:55<29:26, 11.04s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  19%|█▉        | 37/196 [06:55<29:20, 11.07s/it]
Epoch 1 | total 0.0018 | MSE 0.0018 | pen 0.0000:  19%|█▉        | 37/196 [07:06<29:20, 11.07s/it]
Epoch 1 | total 0.0018 | MSE 0.0018 | pen 0.0000:  19%|█▉        | 38/196 [07:06<29:07, 11.06s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  19%|█▉        | 38/196 [07:16<29:07, 11.06s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  20%|█▉        | 39/196 [07:16<28:42, 10.97s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  20%|█▉        | 39/196 [07:27<28:42, 10.97s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  20%|██        | 40/196 [07:27<28:27, 10.94s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  20%|██        | 40/196 [07:38<28:27, 10.94s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  21%|██        | 41/196 [07:38<28:21, 10.98s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  21%|██        | 41/196 [07:50<28:21, 10.98s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  21%|██▏       | 42/196 [07:50<28:24, 11.07s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  21%|██▏       | 42/196 [08:01<28:24, 11.07s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  22%|██▏       | 43/196 [08:01<28:16, 11.09s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  22%|██▏       | 43/196 [08:12<28:16, 11.09s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  22%|██▏       | 44/196 [08:12<28:11, 11.13s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  22%|██▏       | 44/196 [08:23<28:11, 11.13s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  23%|██▎       | 45/196 [08:23<27:49, 11.06s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  23%|██▎       | 45/196 [08:34<27:49, 11.06s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  23%|██▎       | 46/196 [08:34<27:31, 11.01s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  23%|██▎       | 46/196 [08:45<27:31, 11.01s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  24%|██▍       | 47/196 [08:45<27:20, 11.01s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  24%|██▍       | 47/196 [08:55<27:20, 11.01s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  24%|██▍       | 48/196 [08:55<26:46, 10.85s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  24%|██▍       | 48/196 [09:05<26:46, 10.85s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  25%|██▌       | 49/196 [09:05<25:53, 10.57s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  25%|██▌       | 49/196 [09:15<25:53, 10.57s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  26%|██▌       | 50/196 [09:15<25:04, 10.31s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  26%|██▌       | 50/196 [09:25<25:04, 10.31s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  26%|██▌       | 51/196 [09:25<24:40, 10.21s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  26%|██▌       | 51/196 [09:34<24:40, 10.21s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  27%|██▋       | 52/196 [09:34<24:05, 10.04s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  27%|██▋       | 52/196 [09:44<24:05, 10.04s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  27%|██▋       | 53/196 [09:44<23:40,  9.94s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  27%|██▋       | 53/196 [09:54<23:40,  9.94s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  28%|██▊       | 54/196 [09:54<23:34,  9.96s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  28%|██▊       | 54/196 [10:04<23:34,  9.96s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  28%|██▊       | 55/196 [10:04<23:31, 10.01s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  28%|██▊       | 55/196 [10:14<23:31, 10.01s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  29%|██▊       | 56/196 [10:14<23:27, 10.05s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  29%|██▊       | 56/196 [10:24<23:27, 10.05s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  29%|██▉       | 57/196 [10:24<23:10, 10.00s/it]
Epoch 1 | total 0.0018 | MSE 0.0018 | pen 0.0000:  29%|██▉       | 57/196 [10:34<23:10, 10.00s/it]
Epoch 1 | total 0.0018 | MSE 0.0018 | pen 0.0000:  30%|██▉       | 58/196 [10:34<22:48,  9.92s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  30%|██▉       | 58/196 [10:44<22:48,  9.92s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  30%|███       | 59/196 [10:44<22:35,  9.89s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  30%|███       | 59/196 [10:54<22:35,  9.89s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  31%|███       | 60/196 [10:54<22:18,  9.84s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  31%|███       | 60/196 [11:04<22:18,  9.84s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  31%|███       | 61/196 [11:04<22:15,  9.89s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  31%|███       | 61/196 [11:14<22:15,  9.89s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  32%|███▏      | 62/196 [11:14<22:09,  9.92s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  32%|███▏      | 62/196 [11:24<22:09,  9.92s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  32%|███▏      | 63/196 [11:24<21:59,  9.92s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  32%|███▏      | 63/196 [11:34<21:59,  9.92s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  33%|███▎      | 64/196 [11:34<21:51,  9.93s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  33%|███▎      | 64/196 [11:44<21:51,  9.93s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  33%|███▎      | 65/196 [11:44<21:43,  9.95s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  33%|███▎      | 65/196 [11:54<21:43,  9.95s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  34%|███▎      | 66/196 [11:54<21:40, 10.00s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  34%|███▎      | 66/196 [12:04<21:40, 10.00s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  34%|███▍      | 67/196 [12:04<21:31, 10.01s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  34%|███▍      | 67/196 [12:14<21:31, 10.01s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  35%|███▍      | 68/196 [12:14<21:23, 10.03s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  35%|███▍      | 68/196 [12:24<21:23, 10.03s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  35%|███▌      | 69/196 [12:24<21:13, 10.03s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  35%|███▌      | 69/196 [12:33<21:13, 10.03s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  36%|███▌      | 70/196 [12:33<20:51,  9.93s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  36%|███▌      | 70/196 [12:43<20:51,  9.93s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  36%|███▌      | 71/196 [12:43<20:34,  9.87s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  36%|███▌      | 71/196 [12:53<20:34,  9.87s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  37%|███▋      | 72/196 [12:53<20:32,  9.94s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  37%|███▋      | 72/196 [13:04<20:32,  9.94s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  37%|███▋      | 73/196 [13:04<20:40, 10.09s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  37%|███▋      | 73/196 [13:14<20:40, 10.09s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  38%|███▊      | 74/196 [13:14<20:24, 10.04s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  38%|███▊      | 74/196 [13:24<20:24, 10.04s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  38%|███▊      | 75/196 [13:24<20:15, 10.04s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  38%|███▊      | 75/196 [13:34<20:15, 10.04s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  39%|███▉      | 76/196 [13:34<20:01, 10.01s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  39%|███▉      | 76/196 [13:44<20:01, 10.01s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  39%|███▉      | 77/196 [13:44<19:47,  9.98s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  39%|███▉      | 77/196 [13:54<19:47,  9.98s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  40%|███▉      | 78/196 [13:54<19:39,  9.99s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  40%|███▉      | 78/196 [14:04<19:39,  9.99s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  40%|████      | 79/196 [14:04<19:29, 10.00s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  40%|████      | 79/196 [14:14<19:29, 10.00s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  41%|████      | 80/196 [14:14<19:19, 10.00s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  41%|████      | 80/196 [14:23<19:19, 10.00s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  41%|████▏     | 81/196 [14:23<19:05,  9.96s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  41%|████▏     | 81/196 [14:33<19:05,  9.96s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  42%|████▏     | 82/196 [14:33<18:56,  9.97s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  42%|████▏     | 82/196 [14:44<18:56,  9.97s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  42%|████▏     | 83/196 [14:44<18:51, 10.01s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  42%|████▏     | 83/196 [14:54<18:51, 10.01s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 84/196 [14:54<18:39,  9.99s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 84/196 [15:03<18:39,  9.99s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 85/196 [15:03<18:18,  9.89s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 85/196 [15:13<18:18,  9.89s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  44%|████▍     | 86/196 [15:13<17:51,  9.74s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  44%|████▍     | 86/196 [15:22<17:51,  9.74s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  44%|████▍     | 87/196 [15:22<17:38,  9.71s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  44%|████▍     | 87/196 [15:32<17:38,  9.71s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  45%|████▍     | 88/196 [15:32<17:29,  9.72s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  45%|████▍     | 88/196 [15:42<17:29,  9.72s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  45%|████▌     | 89/196 [15:42<17:29,  9.81s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  45%|████▌     | 89/196 [15:52<17:29,  9.81s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  46%|████▌     | 90/196 [15:52<17:29,  9.90s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  46%|████▌     | 90/196 [16:03<17:29,  9.90s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  46%|████▋     | 91/196 [16:03<17:39, 10.09s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  46%|████▋     | 91/196 [16:12<17:39, 10.09s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  47%|████▋     | 92/196 [16:12<17:21, 10.02s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  47%|████▋     | 92/196 [16:23<17:21, 10.02s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  47%|████▋     | 93/196 [16:23<17:13, 10.04s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  47%|████▋     | 93/196 [16:33<17:13, 10.04s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  48%|████▊     | 94/196 [16:33<17:15, 10.15s/it]
Epoch 1 | total 0.0018 | MSE 0.0018 | pen 0.0000:  48%|████▊     | 94/196 [16:44<17:15, 10.15s/it]
Epoch 1 | total 0.0018 | MSE 0.0018 | pen 0.0000:  48%|████▊     | 95/196 [16:44<17:22, 10.32s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  48%|████▊     | 95/196 [16:54<17:22, 10.32s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  49%|████▉     | 96/196 [16:54<17:21, 10.42s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  49%|████▉     | 96/196 [17:05<17:21, 10.42s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  49%|████▉     | 97/196 [17:05<17:14, 10.45s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  49%|████▉     | 97/196 [17:15<17:14, 10.45s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  50%|█████     | 98/196 [17:15<16:57, 10.38s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  50%|█████     | 98/196 [17:26<16:57, 10.38s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  51%|█████     | 99/196 [17:26<16:52, 10.44s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  51%|█████     | 99/196 [17:37<16:52, 10.44s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  51%|█████     | 100/196 [17:37<16:56, 10.58s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  51%|█████     | 100/196 [17:47<16:56, 10.58s/it]
                                                                                                   
  [sigmas @ epoch 1 batch 100] sine[6]: [4.976 0.424 0.550 ...] min=0.424 max=4.976

Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  51%|█████     | 100/196 [17:47<16:56, 10.58s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  52%|█████▏    | 101/196 [17:47<16:53, 10.67s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  52%|█████▏    | 101/196 [17:58<16:53, 10.67s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  52%|█████▏    | 102/196 [17:58<16:44, 10.68s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  52%|█████▏    | 102/196 [18:09<16:44, 10.68s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  53%|█████▎    | 103/196 [18:09<16:47, 10.83s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  53%|█████▎    | 103/196 [18:20<16:47, 10.83s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  53%|█████▎    | 104/196 [18:20<16:33, 10.80s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  53%|█████▎    | 104/196 [18:30<16:33, 10.80s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  54%|█████▎    | 105/196 [18:30<16:13, 10.70s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  54%|█████▎    | 105/196 [18:41<16:13, 10.70s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  54%|█████▍    | 106/196 [18:41<15:58, 10.65s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  54%|█████▍    | 106/196 [18:52<15:58, 10.65s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  55%|█████▍    | 107/196 [18:52<15:45, 10.62s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  55%|█████▍    | 107/196 [19:03<15:45, 10.62s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  55%|█████▌    | 108/196 [19:03<15:45, 10.74s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  55%|█████▌    | 108/196 [19:13<15:45, 10.74s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  56%|█████▌    | 109/196 [19:13<15:17, 10.55s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  56%|█████▌    | 109/196 [19:23<15:17, 10.55s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  56%|█████▌    | 110/196 [19:23<15:12, 10.61s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  56%|█████▌    | 110/196 [19:34<15:12, 10.61s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  57%|█████▋    | 111/196 [19:34<15:07, 10.68s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  57%|█████▋    | 111/196 [19:45<15:07, 10.68s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  57%|█████▋    | 112/196 [19:45<15:06, 10.79s/it]
