Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000
[init] source variant=vanilla
[init] source best_loss=0.0012658266946101737
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.2348 | MSE 0.0012 | pen 0.2336:   0%|          | 0/196 [00:11<?, ?it/s]
Epoch 3 | total 0.1959 | MSE 0.0015 | pen 0.1944:  31%|███       | 61/196 [10:01<20:46,  9.23s/it]
Epoch 3 | total 0.1963 | MSE 0.0019 | pen 0.1944:  31%|███       | 61/196 [10:11<20:46,  9.23s/it]
Epoch 3 | total 0.1963 | MSE 0.0019 | pen 0.1944:  32%|███▏      | 62/196 [10:11<20:49,  9.32s/it]
Epoch 3 | total 0.1961 | MSE 0.0017 | pen 0.1943:  32%|███▏      | 62/196 [10:20<20:49,  9.32s/it]
Epoch 3 | total 0.1961 | MSE 0.0017 | pen 0.1943:  32%|███▏      | 63/196 [10:20<20:35,  9.29s/it]
Epoch 3 | total 0.1957 | MSE 0.0014 | pen 0.1943:  32%|███▏      | 63/196 [10:30<20:35,  9.29s/it]
Epoch 3 | total 0.1957 | MSE 0.0014 | pen 0.1943:  33%|███▎      | 64/196 [10:30<20:29,  9.32s/it]
Epoch 3 | total 0.1957 | MSE 0.0014 | pen 0.1942:  33%|███▎      | 64/196 [10:39<20:29,  9.32s/it]
Epoch 3 | total 0.1957 | MSE 0.0014 | pen 0.1942:  33%|███▎      | 65/196 [10:39<20:18,  9.30s/it]
Epoch 3 | total 0.1956 | MSE 0.0014 | pen 0.1942:  33%|███▎      | 65/196 [10:48<20:18,  9.30s/it]
Epoch 3 | total 0.1956 | MSE 0.0014 | pen 0.1942:  34%|███▎      | 66/196 [10:48<20:05,  9.27s/it]
Epoch 3 | total 0.1955 | MSE 0.0014 | pen 0.1941:  34%|███▎      | 66/196 [10:57<20:05,  9.27s/it]
Epoch 3 | total 0.1955 | MSE 0.0014 | pen 0.1941:  34%|███▍      | 67/196 [10:57<19:56,  9.28s/it]
Epoch 3 | total 0.1957 | MSE 0.0016 | pen 0.1941:  34%|███▍      | 67/196 [11:06<19:56,  9.28s/it]
Epoch 3 | total 0.1957 | MSE 0.0016 | pen 0.1941:  35%|███▍      | 68/196 [11:06<19:41,  9.23s/it]
Epoch 3 | total 0.1954 | MSE 0.0013 | pen 0.1940:  35%|███▍      | 68/196 [11:15<19:41,  9.23s/it]
Epoch 3 | total 0.1954 | MSE 0.0013 | pen 0.1940:  35%|███▌      | 69/196 [11:15<19:22,  9.16s/it]
Epoch 3 | total 0.1961 | MSE 0.0021 | pen 0.1940:  35%|███▌      | 69/196 [11:25<19:22,  9.16s/it]
Epoch 3 | total 0.1961 | MSE 0.0021 | pen 0.1940:  36%|███▌      | 70/196 [11:25<19:22,  9.23s/it]
Epoch 3 | total 0.1958 | MSE 0.0019 | pen 0.1939:  36%|███▌      | 70/196 [11:34<19:22,  9.23s/it]
Epoch 3 | total 0.1958 | MSE 0.0019 | pen 0.1939:  36%|███▌      | 71/196 [11:34<19:21,  9.29s/it]
Epoch 3 | total 0.1958 | MSE 0.0019 | pen 0.1939:  36%|███▌      | 71/196 [11:43<19:21,  9.29s/it]
Epoch 3 | total 0.1958 | MSE 0.0019 | pen 0.1939:  37%|███▋      | 72/196 [11:43<18:58,  9.18s/it]
Epoch 3 | total 0.1958 | MSE 0.0019 | pen 0.1938:  37%|███▋      | 72/196 [11:52<18:58,  9.18s/it]
Epoch 3 | total 0.1958 | MSE 0.0019 | pen 0.1938:  37%|███▋      | 73/196 [11:52<18:55,  9.23s/it]
Epoch 3 | total 0.1954 | MSE 0.0016 | pen 0.1938:  37%|███▋      | 73/196 [12:02<18:55,  9.23s/it]
Epoch 3 | total 0.1954 | MSE 0.0016 | pen 0.1938:  38%|███▊      | 74/196 [12:02<18:40,  9.19s/it]
Epoch 3 | total 0.1952 | MSE 0.0015 | pen 0.1938:  38%|███▊      | 74/196 [12:11<18:40,  9.19s/it]
Epoch 3 | total 0.1952 | MSE 0.0015 | pen 0.1938:  38%|███▊      | 75/196 [12:11<18:27,  9.15s/it]
Epoch 3 | total 0.1955 | MSE 0.0018 | pen 0.1937:  38%|███▊      | 75/196 [12:20<18:27,  9.15s/it]
Epoch 3 | total 0.1955 | MSE 0.0018 | pen 0.1937:  39%|███▉      | 76/196 [12:20<18:18,  9.15s/it]
Epoch 3 | total 0.1954 | MSE 0.0017 | pen 0.1937:  39%|███▉      | 76/196 [12:29<18:18,  9.15s/it]
Epoch 3 | total 0.1954 | MSE 0.0017 | pen 0.1937:  39%|███▉      | 77/196 [12:29<18:11,  9.17s/it]
Epoch 3 | total 0.1954 | MSE 0.0018 | pen 0.1936:  39%|███▉      | 77/196 [12:38<18:11,  9.17s/it]
Epoch 3 | total 0.1954 | MSE 0.0018 | pen 0.1936:  40%|███▉      | 78/196 [12:38<18:05,  9.20s/it]
Epoch 3 | total 0.1953 | MSE 0.0017 | pen 0.1936:  40%|███▉      | 78/196 [12:48<18:05,  9.20s/it]
Epoch 3 | total 0.1953 | MSE 0.0017 | pen 0.1936:  40%|████      | 79/196 [12:48<17:58,  9.22s/it]
Epoch 3 | total 0.1950 | MSE 0.0014 | pen 0.1935:  40%|████      | 79/196 [12:57<17:58,  9.22s/it]
Epoch 3 | total 0.1950 | MSE 0.0014 | pen 0.1935:  41%|████      | 80/196 [12:57<17:53,  9.25s/it]
Epoch 3 | total 0.1949 | MSE 0.0014 | pen 0.1935:  41%|████      | 80/196 [13:06<17:53,  9.25s/it]
Epoch 3 | total 0.1949 | MSE 0.0014 | pen 0.1935:  41%|████▏     | 81/196 [13:06<17:43,  9.25s/it]
Epoch 3 | total 0.1947 | MSE 0.0013 | pen 0.1934:  41%|████▏     | 81/196 [13:15<17:43,  9.25s/it]
Epoch 3 | total 0.1947 | MSE 0.0013 | pen 0.1934:  42%|████▏     | 82/196 [13:15<17:34,  9.25s/it]
Epoch 3 | total 0.1948 | MSE 0.0015 | pen 0.1934:  42%|████▏     | 82/196 [13:25<17:34,  9.25s/it]
Epoch 3 | total 0.1948 | MSE 0.0015 | pen 0.1934:  42%|████▏     | 83/196 [13:25<17:24,  9.24s/it]
Epoch 3 | total 0.1948 | MSE 0.0015 | pen 0.1933:  42%|████▏     | 83/196 [13:34<17:24,  9.24s/it]
Epoch 3 | total 0.1948 | MSE 0.0015 | pen 0.1933:  43%|████▎     | 84/196 [13:34<17:10,  9.20s/it]
Epoch 3 | total 0.1947 | MSE 0.0014 | pen 0.1933:  43%|████▎     | 84/196 [13:43<17:10,  9.20s/it]
Epoch 3 | total 0.1947 | MSE 0.0014 | pen 0.1933:  43%|████▎     | 85/196 [13:43<17:01,  9.20s/it]
Epoch 3 | total 0.1947 | MSE 0.0015 | pen 0.1932:  43%|████▎     | 85/196 [13:52<17:01,  9.20s/it]
Epoch 3 | total 0.1947 | MSE 0.0015 | pen 0.1932:  44%|████▍     | 86/196 [13:52<16:54,  9.23s/it]
Epoch 3 | total 0.1951 | MSE 0.0020 | pen 0.1931:  44%|████▍     | 86/196 [14:01<16:54,  9.23s/it]
Epoch 3 | total 0.1951 | MSE 0.0020 | pen 0.1931:  44%|████▍     | 87/196 [14:01<16:44,  9.22s/it]
Epoch 3 | total 0.1948 | MSE 0.0017 | pen 0.1931:  44%|████▍     | 87/196 [14:11<16:44,  9.22s/it]
Epoch 3 | total 0.1948 | MSE 0.0017 | pen 0.1931:  45%|████▍     | 88/196 [14:11<16:37,  9.24s/it]
Epoch 3 | total 0.1946 | MSE 0.0015 | pen 0.1930:  45%|████▍     | 88/196 [14:20<16:37,  9.24s/it]
Epoch 3 | total 0.1946 | MSE 0.0015 | pen 0.1930:  45%|████▌     | 89/196 [14:20<16:21,  9.17s/it]
Epoch 3 | total 0.1948 | MSE 0.0018 | pen 0.1930:  45%|████▌     | 89/196 [14:29<16:21,  9.17s/it]
Epoch 3 | total 0.1948 | MSE 0.0018 | pen 0.1930:  46%|████▌     | 90/196 [14:29<16:10,  9.16s/it]
Epoch 3 | total 0.1948 | MSE 0.0018 | pen 0.1929:  46%|████▌     | 90/196 [14:38<16:10,  9.16s/it]
Epoch 3 | total 0.1948 | MSE 0.0018 | pen 0.1929:  46%|████▋     | 91/196 [14:38<15:59,  9.13s/it]
Epoch 3 | total 0.1944 | MSE 0.0015 | pen 0.1929:  46%|████▋     | 91/196 [14:47<15:59,  9.13s/it]
Epoch 3 | total 0.1944 | MSE 0.0015 | pen 0.1929:  47%|████▋     | 92/196 [14:47<15:53,  9.17s/it]
Epoch 3 | total 0.1956 | MSE 0.0028 | pen 0.1928:  47%|████▋     | 92/196 [14:57<15:53,  9.17s/it]
Epoch 3 | total 0.1956 | MSE 0.0028 | pen 0.1928:  47%|████▋     | 93/196 [14:57<15:53,  9.25s/it]
Epoch 3 | total 0.1947 | MSE 0.0019 | pen 0.1928:  47%|████▋     | 93/196 [15:06<15:53,  9.25s/it]
Epoch 3 | total 0.1947 | MSE 0.0019 | pen 0.1928:  48%|████▊     | 94/196 [15:06<15:38,  9.20s/it]
Epoch 3 | total 0.1958 | MSE 0.0031 | pen 0.1927:  48%|████▊     | 94/196 [15:15<15:38,  9.20s/it]
Epoch 3 | total 0.1958 | MSE 0.0031 | pen 0.1927:  48%|████▊     | 95/196 [15:15<15:31,  9.23s/it]
Epoch 3 | total 0.1954 | MSE 0.0027 | pen 0.1927:  48%|████▊     | 95/196 [15:24<15:31,  9.23s/it]
Epoch 3 | total 0.1954 | MSE 0.0027 | pen 0.1927:  49%|████▉     | 96/196 [15:24<15:20,  9.20s/it]
Epoch 3 | total 0.1949 | MSE 0.0023 | pen 0.1926:  49%|████▉     | 96/196 [15:33<15:20,  9.20s/it]
Epoch 3 | total 0.1949 | MSE 0.0023 | pen 0.1926:  49%|████▉     | 97/196 [15:33<15:17,  9.26s/it]
Epoch 3 | total 0.1948 | MSE 0.0022 | pen 0.1926:  49%|████▉     | 97/196 [15:43<15:17,  9.26s/it]
Epoch 3 | total 0.1948 | MSE 0.0022 | pen 0.1926:  50%|█████     | 98/196 [15:43<15:01,  9.20s/it]
Epoch 3 | total 0.1948 | MSE 0.0023 | pen 0.1926:  50%|█████     | 98/196 [15:52<15:01,  9.20s/it]
Epoch 3 | total 0.1948 | MSE 0.0023 | pen 0.1926:  51%|█████     | 99/196 [15:52<14:57,  9.25s/it]
Epoch 3 | total 0.1945 | MSE 0.0019 | pen 0.1925:  51%|█████     | 99/196 [16:01<14:57,  9.25s/it]
Epoch 3 | total 0.1945 | MSE 0.0019 | pen 0.1925:  51%|█████     | 100/196 [16:01<14:47,  9.25s/it]
Epoch 3 | total 0.1943 | MSE 0.0018 | pen 0.1925:  51%|█████     | 100/196 [16:10<14:47,  9.25s/it]
                                                                                                   
  [sigmas @ epoch 3 batch 100] sine[6]: [4.747 0.424 0.548 ...] min=0.424 max=4.747

Epoch 3 | total 0.1943 | MSE 0.0018 | pen 0.1925:  51%|█████     | 100/196 [16:10<14:47,  9.25s/it]
Epoch 3 | total 0.1943 | MSE 0.0018 | pen 0.1925:  52%|█████▏    | 101/196 [16:10<14:38,  9.25s/it]
Epoch 3 | total 0.1940 | MSE 0.0016 | pen 0.1924:  52%|█████▏    | 101/196 [16:20<14:38,  9.25s/it]
Epoch 3 | total 0.1940 | MSE 0.0016 | pen 0.1924:  52%|█████▏    | 102/196 [16:20<14:28,  9.24s/it]
Epoch 3 | total 0.1942 | MSE 0.0018 | pen 0.1924:  52%|█████▏    | 102/196 [16:29<14:28,  9.24s/it]
Epoch 3 | total 0.1942 | MSE 0.0018 | pen 0.1924:  53%|█████▎    | 103/196 [16:29<14:20,  9.25s/it]
Epoch 3 | total 0.1939 | MSE 0.0015 | pen 0.1924:  53%|█████▎    | 103/196 [16:38<14:20,  9.25s/it]
Epoch 3 | total 0.1939 | MSE 0.0015 | pen 0.1924:  53%|█████▎    | 104/196 [16:38<14:11,  9.25s/it]
Epoch 3 | total 0.1937 | MSE 0.0014 | pen 0.1923:  53%|█████▎    | 104/196 [16:47<14:11,  9.25s/it]
Epoch 3 | total 0.1937 | MSE 0.0014 | pen 0.1923:  54%|█████▎    | 105/196 [16:47<14:01,  9.25s/it]
Epoch 3 | total 0.1938 | MSE 0.0015 | pen 0.1923:  54%|█████▎    | 105/196 [16:57<14:01,  9.25s/it]
Epoch 3 | total 0.1938 | MSE 0.0015 | pen 0.1923:  54%|█████▍    | 106/196 [16:57<13:55,  9.28s/it]
Epoch 3 | total 0.1936 | MSE 0.0014 | pen 0.1922:  54%|█████▍    | 106/196 [17:06<13:55,  9.28s/it]
Epoch 3 | total 0.1936 | MSE 0.0014 | pen 0.1922:  55%|█████▍    | 107/196 [17:06<13:43,  9.26s/it]
Epoch 3 | total 0.1937 | MSE 0.0015 | pen 0.1922:  55%|█████▍    | 107/196 [17:15<13:43,  9.26s/it]
Epoch 3 | total 0.1937 | MSE 0.0015 | pen 0.1922:  55%|█████▌    | 108/196 [17:15<13:30,  9.21s/it]
Epoch 3 | total 0.1935 | MSE 0.0014 | pen 0.1921:  55%|█████▌    | 108/196 [17:24<13:30,  9.21s/it]
Epoch 3 | total 0.1935 | MSE 0.0014 | pen 0.1921:  56%|█████▌    | 109/196 [17:24<13:23,  9.23s/it]
Epoch 3 | total 0.1934 | MSE 0.0013 | pen 0.1921:  56%|█████▌    | 109/196 [17:34<13:23,  9.23s/it]
Epoch 3 | total 0.1934 | MSE 0.0013 | pen 0.1921:  56%|█████▌    | 110/196 [17:34<13:15,  9.25s/it]
Epoch 3 | total 0.1934 | MSE 0.0013 | pen 0.1920:  56%|█████▌    | 110/196 [17:43<13:15,  9.25s/it]
Epoch 3 | total 0.1934 | MSE 0.0013 | pen 0.1920:  57%|█████▋    | 111/196 [17:43<13:04,  9.23s/it]
Epoch 3 | total 0.1933 | MSE 0.0014 | pen 0.1920:  57%|█████▋    | 111/196 [17:52<13:04,  9.23s/it]
Epoch 3 | total 0.1933 | MSE 0.0014 | pen 0.1920:  57%|█████▋    | 112/196 [17:52<12:55,  9.23s/it]
Epoch 3 | total 0.1933 | MSE 0.0014 | pen 0.1919:  57%|█████▋    | 112/196 [18:01<12:55,  9.23s/it]
Epoch 3 | total 0.1933 | MSE 0.0014 | pen 0.1919:  58%|█████▊    | 113/196 [18:01<12:46,  9.23s/it]
Epoch 3 | total 0.1931 | MSE 0.0012 | pen 0.1918:  58%|█████▊    | 113/196 [18:10<12:46,  9.23s/it]
Epoch 3 | total 0.1931 | MSE 0.0012 | pen 0.1918:  58%|█████▊    | 114/196 [18:10<12:33,  9.19s/it]
Epoch 3 | total 0.1930 | MSE 0.0012 | pen 0.1918:  58%|█████▊    | 114/196 [18:19<12:33,  9.19s/it]
Epoch 3 | total 0.1930 | MSE 0.0012 | pen 0.1918:  59%|█████▊    | 115/196 [18:19<12:20,  9.14s/it]
Epoch 3 | total 0.1930 | MSE 0.0013 | pen 0.1917:  59%|█████▊    | 115/196 [18:29<12:20,  9.14s/it]
Epoch 3 | total 0.1930 | MSE 0.0013 | pen 0.1917:  59%|█████▉    | 116/196 [18:29<12:11,  9.14s/it]
Epoch 3 | total 0.1929 | MSE 0.0012 | pen 0.1917:  59%|█████▉    | 116/196 [18:38<12:11,  9.14s/it]
Epoch 3 | total 0.1929 | MSE 0.0012 | pen 0.1917:  60%|█████▉    | 117/196 [18:38<12:01,  9.14s/it]
Epoch 3 | total 0.1928 | MSE 0.0012 | pen 0.1916:  60%|█████▉    | 117/196 [18:47<12:01,  9.14s/it]
Epoch 3 | total 0.1928 | MSE 0.0012 | pen 0.1916:  60%|██████    | 118/196 [18:47<11:54,  9.16s/it]
Epoch 3 | total 0.1929 | MSE 0.0013 | pen 0.1916:  60%|██████    | 118/196 [18:56<11:54,  9.16s/it]
Epoch 3 | total 0.1929 | MSE 0.0013 | pen 0.1916:  61%|██████    | 119/196 [18:56<11:52,  9.25s/it]
Epoch 3 | total 0.1927 | MSE 0.0013 | pen 0.1915:  61%|██████    | 119/196 [19:05<11:52,  9.25s/it]
Epoch 3 | total 0.1927 | MSE 0.0013 | pen 0.1915:  61%|██████    | 120/196 [19:05<11:37,  9.18s/it]
Epoch 3 | total 0.1929 | MSE 0.0014 | pen 0.1914:  61%|██████    | 120/196 [19:15<11:37,  9.18s/it]
Epoch 3 | total 0.1929 | MSE 0.0014 | pen 0.1914:  62%|██████▏   | 121/196 [19:15<11:29,  9.19s/it]
Epoch 3 | total 0.1928 | MSE 0.0015 | pen 0.1914:  62%|██████▏   | 121/196 [19:24<11:29,  9.19s/it]
Epoch 3 | total 0.1928 | MSE 0.0015 | pen 0.1914:  62%|██████▏   | 122/196 [19:24<11:23,  9.23s/it]
Epoch 3 | total 0.1926 | MSE 0.0013 | pen 0.1913:  62%|██████▏   | 122/196 [19:33<11:23,  9.23s/it]
Epoch 3 | total 0.1926 | MSE 0.0013 | pen 0.1913:  63%|██████▎   | 123/196 [19:33<11:11,  9.20s/it]
Epoch 3 | total 0.1926 | MSE 0.0013 | pen 0.1913:  63%|██████▎   | 123/196 [19:42<11:11,  9.20s/it]
Epoch 3 | total 0.1926 | MSE 0.0013 | pen 0.1913:  63%|██████▎   | 124/196 [19:42<11:01,  9.18s/it]
Epoch 3 | total 0.1930 | MSE 0.0018 | pen 0.1912:  63%|██████▎   | 124/196 [19:51<11:01,  9.18s/it]
Epoch 3 | total 0.1930 | MSE 0.0018 | pen 0.1912:  64%|██████▍   | 125/196 [19:51<10:53,  9.20s/it]
Epoch 3 | total 0.1927 | MSE 0.0015 | pen 0.1911:  64%|██████▍   | 125/196 [20:00<10:53,  9.20s/it]
Epoch 3 | total 0.1927 | MSE 0.0015 | pen 0.1911:  64%|██████▍   | 126/196 [20:00<10:40,  9.15s/it]
Epoch 3 | total 0.1933 | MSE 0.0022 | pen 0.1911:  64%|██████▍   | 126/196 [20:10<10:40,  9.15s/it]
Epoch 3 | total 0.1933 | MSE 0.0022 | pen 0.1911:  65%|██████▍   | 127/196 [20:10<10:32,  9.16s/it]
Epoch 3 | total 0.1931 | MSE 0.0021 | pen 0.1910:  65%|██████▍   | 127/196 [20:19<10:32,  9.16s/it]
Epoch 3 | total 0.1931 | MSE 0.0021 | pen 0.1910:  65%|██████▌   | 128/196 [20:19<10:25,  9.21s/it]
Epoch 3 | total 0.1925 | MSE 0.0015 | pen 0.1910:  65%|██████▌   | 128/196 [20:28<10:25,  9.21s/it]
Epoch 3 | total 0.1925 | MSE 0.0015 | pen 0.1910:  66%|██████▌   | 129/196 [20:28<10:17,  9.22s/it]
Epoch 3 | total 0.1926 | MSE 0.0017 | pen 0.1909:  66%|██████▌   | 129/196 [20:37<10:17,  9.22s/it]
Epoch 3 | total 0.1926 | MSE 0.0017 | pen 0.1909:  66%|██████▋   | 130/196 [20:37<10:09,  9.23s/it]
Epoch 3 | total 0.1927 | MSE 0.0018 | pen 0.1909:  66%|██████▋   | 130/196 [20:47<10:09,  9.23s/it]
Epoch 3 | total 0.1927 | MSE 0.0018 | pen 0.1909:  67%|██████▋   | 131/196 [20:47<09:57,  9.19s/it]
Epoch 3 | total 0.1924 | MSE 0.0015 | pen 0.1908:  67%|██████▋   | 131/196 [20:56<09:57,  9.19s/it]
Epoch 3 | total 0.1924 | MSE 0.0015 | pen 0.1908:  67%|██████▋   | 132/196 [20:56<09:44,  9.14s/it]
Epoch 3 | total 0.1922 | MSE 0.0014 | pen 0.1908:  67%|██████▋   | 132/196 [21:05<09:44,  9.14s/it]
Epoch 3 | total 0.1922 | MSE 0.0014 | pen 0.1908:  68%|██████▊   | 133/196 [21:05<09:36,  9.15s/it]
Epoch 3 | total 0.1927 | MSE 0.0019 | pen 0.1907:  68%|██████▊   | 133/196 [21:14<09:36,  9.15s/it]
Epoch 3 | total 0.1927 | MSE 0.0019 | pen 0.1907:  68%|██████▊   | 134/196 [21:14<09:25,  9.12s/it]
Epoch 3 | total 0.1924 | MSE 0.0017 | pen 0.1907:  68%|██████▊   | 134/196 [21:23<09:25,  9.12s/it]
Epoch 3 | total 0.1924 | MSE 0.0017 | pen 0.1907:  69%|██████▉   | 135/196 [21:23<09:17,  9.13s/it]
Epoch 3 | total 0.1921 | MSE 0.0015 | pen 0.1907:  69%|██████▉   | 135/196 [21:32<09:17,  9.13s/it]
Epoch 3 | total 0.1921 | MSE 0.0015 | pen 0.1907:  69%|██████▉   | 136/196 [21:32<09:04,  9.07s/it]
Epoch 3 | total 0.1921 | MSE 0.0015 | pen 0.1906:  69%|██████▉   | 136/196 [21:41<09:04,  9.07s/it]
Epoch 3 | total 0.1921 | MSE 0.0015 | pen 0.1906:  70%|██████▉   | 137/196 [21:41<09:01,  9.18s/it]
Epoch 3 | total 0.1919 | MSE 0.0014 | pen 0.1906:  70%|██████▉   | 137/196 [21:51<09:01,  9.18s/it]
Epoch 3 | total 0.1919 | MSE 0.0014 | pen 0.1906:  70%|███████   | 138/196 [21:51<08:54,  9.22s/it]
Epoch 3 | total 0.1919 | MSE 0.0014 | pen 0.1905:  70%|███████   | 138/196 [22:00<08:54,  9.22s/it]
Epoch 3 | total 0.1919 | MSE 0.0014 | pen 0.1905:  71%|███████   | 139/196 [22:00<08:43,  9.18s/it]
Epoch 3 | total 0.1920 | MSE 0.0015 | pen 0.1905:  71%|███████   | 139/196 [22:09<08:43,  9.18s/it]
Epoch 3 | total 0.1920 | MSE 0.0015 | pen 0.1905:  71%|███████▏  | 140/196 [22:09<08:40,  9.29s/it]
Epoch 3 | total 0.1918 | MSE 0.0014 | pen 0.1904:  71%|███████▏  | 140/196 [22:20<08:40,  9.29s/it]
Epoch 3 | total 0.1918 | MSE 0.0014 | pen 0.1904:  72%|███████▏  | 141/196 [22:20<08:52,  9.69s/it]
Epoch 3 | total 0.1919 | MSE 0.0015 | pen 0.1903:  72%|███████▏  | 141/196 [22:30<08:52,  9.69s/it]
Epoch 3 | total 0.1919 | MSE 0.0015 | pen 0.1903:  72%|███████▏  | 142/196 [22:30<08:51,  9.84s/it]
Epoch 3 | total 0.1916 | MSE 0.0013 | pen 0.1903:  72%|███████▏  | 142/196 [22:41<08:51,  9.84s/it]
Epoch 3 | total 0.1916 | MSE 0.0013 | pen 0.1903:  73%|███████▎  | 143/196 [22:41<08:52, 10.04s/it]
Epoch 3 | total 0.1916 | MSE 0.0014 | pen 0.1902:  73%|███████▎  | 143/196 [22:51<08:52, 10.04s/it]
Epoch 3 | total 0.1916 | MSE 0.0014 | pen 0.1902:  73%|███████▎  | 144/196 [22:51<08:50, 10.21s/it]
Epoch 3 | total 0.1915 | MSE 0.0013 | pen 0.1902:  73%|███████▎  | 144/196 [23:02<08:50, 10.21s/it]
Epoch 3 | total 0.1915 | MSE 0.0013 | pen 0.1902:  74%|███████▍  | 145/196 [23:02<08:46, 10.32s/it]
Epoch 3 | total 0.1914 | MSE 0.0012 | pen 0.1901:  74%|███████▍  | 145/196 [23:12<08:46, 10.32s/it]
Epoch 3 | total 0.1914 | MSE 0.0012 | pen 0.1901:  74%|███████▍  | 146/196 [23:12<08:38, 10.37s/it]
Epoch 3 | total 0.1914 | MSE 0.0014 | pen 0.1901:  74%|███████▍  | 146/196 [23:23<08:38, 10.37s/it]
Epoch 3 | total 0.1914 | MSE 0.0014 | pen 0.1901:  75%|███████▌  | 147/196 [23:23<08:28, 10.37s/it]
Epoch 3 | total 0.1913 | MSE 0.0013 | pen 0.1900:  75%|███████▌  | 147/196 [23:33<08:28, 10.37s/it]
Epoch 3 | total 0.1913 | MSE 0.0013 | pen 0.1900:  76%|███████▌  | 148/196 [23:33<08:19, 10.40s/it]
Epoch 3 | total 0.1911 | MSE 0.0012 | pen 0.1899:  76%|███████▌  | 148/196 [23:43<08:19, 10.40s/it]
Epoch 3 | total 0.1911 | MSE 0.0012 | pen 0.1899:  76%|███████▌  | 149/196 [23:43<08:08, 10.39s/it]
Epoch 3 | total 0.1912 | MSE 0.0013 | pen 0.1899:  76%|███████▌  | 149/196 [23:54<08:08, 10.39s/it]
Epoch 3 | total 0.1912 | MSE 0.0013 | pen 0.1899:  77%|███████▋  | 150/196 [23:54<07:59, 10.43s/it]
Epoch 3 | total 0.1912 | MSE 0.0013 | pen 0.1898:  77%|███████▋  | 150/196 [24:05<07:59, 10.43s/it]
Epoch 3 | total 0.1912 | MSE 0.0013 | pen 0.1898:  77%|███████▋  | 151/196 [24:05<07:50, 10.46s/it]
Epoch 3 | total 0.1911 | MSE 0.0013 | pen 0.1898:  77%|███████▋  | 151/196 [24:15<07:50, 10.46s/it]
Epoch 3 | total 0.1911 | MSE 0.0013 | pen 0.1898:  78%|███████▊  | 152/196 [24:15<07:40, 10.46s/it]
Epoch 3 | total 0.1909 | MSE 0.0012 | pen 0.1897:  78%|███████▊  | 152/196 [24:25<07:40, 10.46s/it]
Epoch 3 | total 0.1909 | MSE 0.0012 | pen 0.1897:  78%|███████▊  | 153/196 [24:25<07:29, 10.46s/it]
Epoch 3 | total 0.1910 | MSE 0.0014 | pen 0.1896:  78%|███████▊  | 153/196 [24:36<07:29, 10.46s/it]
Epoch 3 | total 0.1910 | MSE 0.0014 | pen 0.1896:  79%|███████▊  | 154/196 [24:36<07:22, 10.53s/it]
Epoch 3 | total 0.1909 | MSE 0.0014 | pen 0.1896:  79%|███████▊  | 154/196 [24:47<07:22, 10.53s/it]
Epoch 3 | total 0.1909 | MSE 0.0014 | pen 0.1896:  79%|███████▉  | 155/196 [24:47<07:13, 10.57s/it]
Epoch 3 | total 0.1907 | MSE 0.0012 | pen 0.1895:  79%|███████▉  | 155/196 [24:57<07:13, 10.57s/it]
Epoch 3 | total 0.1907 | MSE 0.0012 | pen 0.1895:  80%|███████▉  | 156/196 [24:57<07:03, 10.59s/it]
Epoch 3 | total 0.1906 | MSE 0.0012 | pen 0.1895:  80%|███████▉  | 156/196 [25:08<07:03, 10.59s/it]
Epoch 3 | total 0.1906 | MSE 0.0012 | pen 0.1895:  80%|████████  | 157/196 [25:08<06:52, 10.59s/it]
Epoch 3 | total 0.1907 | MSE 0.0013 | pen 0.1894:  80%|████████  | 157/196 [25:19<06:52, 10.59s/it]
Epoch 3 | total 0.1907 | MSE 0.0013 | pen 0.1894:  81%|████████  | 158/196 [25:19<06:42, 10.59s/it]
Epoch 3 | total 0.1906 | MSE 0.0013 | pen 0.1893:  81%|████████  | 158/196 [25:29<06:42, 10.59s/it]
Epoch 3 | total 0.1906 | MSE 0.0013 | pen 0.1893:  81%|████████  | 159/196 [25:29<06:31, 10.59s/it]
Epoch 3 | total 0.1909 | MSE 0.0016 | pen 0.1893:  81%|████████  | 159/196 [25:39<06:31, 10.59s/it]
Epoch 3 | total 0.1909 | MSE 0.0016 | pen 0.1893:  82%|████████▏ | 160/196 [25:39<06:14, 10.41s/it]
Epoch 3 | total 0.1906 | MSE 0.0014 | pen 0.1892:  82%|████████▏ | 160/196 [25:48<06:14, 10.41s/it]
Epoch 3 | total 0.1906 | MSE 0.0014 | pen 0.1892:  82%|████████▏ | 161/196 [25:48<05:50, 10.02s/it]
Epoch 3 | total 0.1907 | MSE 0.0016 | pen 0.1892:  82%|████████▏ | 161/196 [25:58<05:50, 10.02s/it]
